2026-05-11 18:50:05,139 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:57:11,583 WARNING  JSON error attempt 2 for Will You Deny Jesus.doc: Expecting ',' delimiter: line 75 column 6 (char 2535)
2026-05-12 15:57:11,584 WARNING    Problem line: '    }'
2026-05-12 15:57:11,584 WARNING    Context: ' 34,\n      "context": "Jesus warns Peter about Satan desiring to sift him"\n    }'
2026-05-12 15:57:21,670 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:57:21,671 WARNING  JSON error attempt 3 for Will You Deny Jesus.doc: Expecting ',' delimiter: line 75 column 6 (char 2450)
2026-05-12 15:57:21,672 WARNING    Problem line: '    }'
2026-05-12 15:57:21,672 WARNING    Context: 'rt": 54,\n      "verse_end": 62,\n      "context": "Peter\'s denial of Jesus"\n    }'
2026-05-12 15:57:26,498 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:57:26,499 INFO     Retrying request to /v1/messages in 0.460241 seconds
2026-05-12 15:57:28,393 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:57:28,394 INFO     Retrying request to /v1/messages in 0.825300 seconds
2026-05-12 15:57:36,660 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:57:36,662 WARNING  JSON error attempt 1 for Worthy Is the Lam1.doc: Expecting ',' delimiter: line 74 column 6 (char 2337)
2026-05-12 15:57:36,662 WARNING    Problem line: '    }'
2026-05-12 15:57:36,662 WARNING    Context: '      "verse_end": 10,\n      "context": "Christ made us kings and priests"\n    }'
2026-05-12 15:57:39,263 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:57:39,264 INFO     Retrying request to /v1/messages in 0.435536 seconds
2026-05-12 15:57:47,731 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:57:47,732 WARNING  JSON error attempt 2 for Worthy Is the Lam1.doc: Expecting ',' delimiter: line 74 column 6 (char 2319)
2026-05-12 15:57:47,732 WARNING    Problem line: '    }'
2026-05-12 15:57:47,732 WARNING    Context: 'erse_start": 28,\n      "verse_end": 32,\n      "context": "Crown of Thorns"\n    }'
2026-05-12 15:57:51,231 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:57:51,232 INFO     Retrying request to /v1/messages in 0.390985 seconds
2026-05-12 15:57:53,244 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:57:53,245 INFO     Retrying request to /v1/messages in 0.833295 seconds
2026-05-12 15:58:01,907 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:58:01,909 WARNING  JSON error attempt 3 for Worthy Is the Lam1.doc: Expecting ',' delimiter: line 74 column 6 (char 2379)
2026-05-12 15:58:01,909 WARNING    Problem line: '    }'
2026-05-12 15:58:01,909 WARNING    Context: 'art": 16,\n      "verse_end": 18,\n      "context": "New position in Christ"\n    }'
2026-05-12 15:58:06,580 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:58:06,580 INFO     Retrying request to /v1/messages in 0.421984 seconds
2026-05-12 15:58:14,002 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:58:14,003 WARNING  JSON error attempt 1 for TWO MEN SITTING AT A GATE.docx: Expecting ',' delimiter: line 74 column 6 (char 2355)
2026-05-12 15:58:14,004 WARNING    Problem line: '    }'
2026-05-12 15:58:14,004 WARNING    Context: ' 1,\n      "verse_end": 21,\n      "context": "Daniel purposed in his heart"\n    }'
2026-05-12 15:58:23,381 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:58:23,383 WARNING  JSON error attempt 2 for TWO MEN SITTING AT A GATE.docx: Expecting ',' delimiter: line 68 column 6 (char 2429)
2026-05-12 15:58:23,383 WARNING    Problem line: '    }'
2026-05-12 15:58:23,383 WARNING    Context: '   "context": "Judges sitting at gates to judge people with just judgment"\n    }'
2026-05-12 15:58:32,700 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:58:32,701 WARNING  JSON error attempt 3 for TWO MEN SITTING AT A GATE.docx: Expecting ',' delimiter: line 66 column 6 (char 2405)
2026-05-12 15:58:32,702 WARNING    Problem line: '    }'
2026-05-12 15:58:32,702 WARNING    Context: '    "context": "Judges and officers shalt thou make thee in all thy gates"\n    }'
2026-05-12 15:58:44,797 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:58:44,798 WARNING  JSON error attempt 1 for 1-1-1-Saints.doc: Expecting ',' delimiter: line 69 column 6 (char 2579)
2026-05-12 15:58:44,798 WARNING    Problem line: '    }'
2026-05-12 15:58:44,798 WARNING    Context: ': 3,\n      "verse_end": 3,\n      "context": "Living becoming to sainthood"\n    }'
2026-05-12 15:58:52,171 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:58:52,172 WARNING  JSON error attempt 2 for 1-1-1-Saints.doc: Expecting ',' delimiter: line 65 column 6 (char 2460)
2026-05-12 15:58:52,173 WARNING    Problem line: '    }'
2026-05-12 15:58:52,173 WARNING    Context: '     "verse_end": 1,\n      "context": "Saints in Christ Jesus at Philippi"\n    }'
2026-05-12 15:58:57,645 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:58:57,646 INFO     Retrying request to /v1/messages in 0.446599 seconds
2026-05-12 15:59:05,263 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:59:05,264 WARNING  JSON error attempt 3 for 1-1-1-Saints.doc: Expecting ',' delimiter: line 61 column 6 (char 2445)
2026-05-12 15:59:05,264 WARNING    Problem line: '    }'
2026-05-12 15:59:05,265 WARNING    Context: 'd": 1,\n      "context": "Paul and Timotheus to all saints in Christ Jesus"\n    }'
2026-05-12 15:59:10,074 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:59:10,077 INFO     Retrying request to /v1/messages in 0.403622 seconds
2026-05-12 15:59:17,471 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:59:17,472 WARNING  JSON error attempt 1 for A Friend of God.doc: Expecting ',' delimiter: line 74 column 6 (char 2306)
2026-05-12 15:59:17,473 WARNING    Problem line: '    }'
2026-05-12 15:59:17,473 WARNING    Context: 'verse_end": 4,\n      "context": "Abraham listens to God\'s voice and obeys"\n    }'
2026-05-12 15:59:25,418 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:59:25,419 WARNING  JSON error attempt 2 for A Friend of God.doc: Expecting ',' delimiter: line 74 column 6 (char 2246)
2026-05-12 15:59:25,420 WARNING    Problem line: '    }'
2026-05-12 15:59:25,420 WARNING    Context: '      "verse_end": 4,\n      "context": "Abraham\'s obedience to God\'s call"\n    }'
2026-05-12 15:59:28,985 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:59:28,987 INFO     Retrying request to /v1/messages in 0.452777 seconds
2026-05-12 15:59:31,193 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:59:31,194 INFO     Retrying request to /v1/messages in 0.763095 seconds
2026-05-12 15:59:40,363 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:59:40,364 WARNING  JSON error attempt 3 for A Friend of God.doc: Expecting ',' delimiter: line 74 column 6 (char 2249)
2026-05-12 15:59:40,365 WARNING    Problem line: '    }'
2026-05-12 15:59:40,365 WARNING    Context: '   "verse_end": 4,\n      "context": "Abraham listens and obeys God\'s call"\n    }'
2026-05-12 15:59:45,276 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:59:45,277 INFO     Retrying request to /v1/messages in 0.384518 seconds
2026-05-12 15:59:47,445 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:59:47,446 INFO     Retrying request to /v1/messages in 0.954213 seconds
2026-05-12 15:59:50,137 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:59:50,138 WARNING  API error attempt 1 for Stop and Think.doc: Error code: 529 - {'type': 'error', 'error': {'type': 'overloaded_error', 'message': 'Overloaded'}, 'request_id': 'req_011CayGWgKRDwgXxkEQ86egT'}
2026-05-12 15:59:58,793 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:59:58,794 WARNING  JSON error attempt 2 for Stop and Think.doc: Expecting ',' delimiter: line 74 column 6 (char 2400)
2026-05-12 15:59:58,795 WARNING    Problem line: '    }'
2026-05-12 15:59:58,795 WARNING    Context: '_end": 27,\n      "context": "Appointed to die once and then face judgment"\n    }'
2026-05-12 16:00:06,929 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:00:06,930 WARNING  JSON error attempt 3 for Stop and Think.doc: Expecting ',' delimiter: line 74 column 6 (char 2381)
2026-05-12 16:00:06,931 WARNING    Problem line: '    }'
2026-05-12 16:00:06,931 WARNING    Context: 'end": 27,\n      "context": "Appointed unto men once to die, then judgment"\n    }'
2026-05-12 16:00:11,503 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 16:00:11,509 INFO     Retrying request to /v1/messages in 0.461976 seconds
2026-05-12 16:00:21,466 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:00:21,467 WARNING  JSON error attempt 1 for JOB.DOC: Expecting ',' delimiter: line 68 column 6 (char 2523)
2026-05-12 16:00:21,467 WARNING    Problem line: '    }'
2026-05-12 16:00:21,467 WARNING    Context: 'ntext": "Arrival of Job\'s three friends and seven days of silent sympathy"\n    }'
2026-05-12 16:00:29,688 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:00:29,698 WARNING  JSON error attempt 2 for JOB.DOC: Expecting ',' delimiter: line 74 column 6 (char 2449)
2026-05-12 16:00:29,700 WARNING    Problem line: '    }'
2026-05-12 16:00:29,700 WARNING    Context: 'e_end": 26,\n      "context": "Job\'s complaint after patience is exhausted"\n    }'
2026-05-12 16:00:33,456 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 16:00:33,457 INFO     Retrying request to /v1/messages in 0.448346 seconds
2026-05-12 16:00:41,979 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:00:41,983 WARNING  JSON error attempt 3 for JOB.DOC: Expecting ',' delimiter: line 67 column 6 (char 2482)
2026-05-12 16:00:41,983 WARNING    Problem line: '    }'
2026-05-12 16:00:41,983 WARNING    Context: ' "verse_end": 8,\n      "context": "Satan smites Job with horrible disease"\n    }'
2026-05-12 16:00:52,805 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:00:52,806 WARNING  JSON error attempt 1 for LORD ITS GOOD TO BE HERE.doc: Expecting ',' delimiter: line 58 column 6 (char 2280)
2026-05-12 16:00:52,807 WARNING    Problem line: '    }'
2026-05-12 16:00:52,807 WARNING    Context: 'verse_end": 16,\n      "context": "Peter as eyewitness of Christ\'s majesty"\n    }'
2026-05-12 16:00:55,472 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 16:00:55,473 INFO     Retrying request to /v1/messages in 0.410889 seconds
2026-05-12 16:00:57,882 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 16:00:57,882 INFO     Retrying request to /v1/messages in 0.774661 seconds
2026-05-12 16:01:07,073 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:01:07,074 WARNING  JSON error attempt 2 for LORD ITS GOOD TO BE HERE.doc: Expecting ',' delimiter: line 71 column 6 (char 2352)
2026-05-12 16:01:07,074 WARNING    Problem line: '    }'
2026-05-12 16:01:07,074 WARNING    Context: '    "verse_end": 1,\n      "context": "Brethren dwelling together in unity"\n    }'
2026-05-12 16:01:10,928 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 16:01:10,929 INFO     Retrying request to /v1/messages in 0.387482 seconds
2026-05-12 16:01:16,610 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 16:01:16,611 INFO     Retrying request to /v1/messages in 0.842131 seconds
2026-05-12 16:01:25,816 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:01:25,817 WARNING  JSON error attempt 3 for LORD ITS GOOD TO BE HERE.doc: Expecting ',' delimiter: line 67 column 6 (char 2518)
2026-05-12 16:01:25,818 WARNING    Problem line: '    }'
2026-05-12 16:01:25,818 WARNING    Context: ',\n      "verse_end": 16,\n      "context": "Eyewitnesses of Jesus\' majesty"\n    }'
2026-05-12 16:01:38,521 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:01:38,522 WARNING  JSON error attempt 1 for 4-13-15-What Is Your Life.doc: Expecting ',' delimiter: line 67 column 6 (char 2288)
2026-05-12 16:01:38,522 WARNING    Problem line: '    }'
2026-05-12 16:01:38,523 WARNING    Context: '  "verse_end": 27,\n      "context": "It is appointed unto men once to die"\n    }'
2026-05-12 16:01:46,097 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:01:46,098 WARNING  JSON error attempt 2 for 4-13-15-What Is Your Life.doc: Expecting ',' delimiter: line 74 column 6 (char 2307)
2026-05-12 16:01:46,098 WARNING    Problem line: '    }'
2026-05-12 16:01:46,098 WARNING    Context: '"verse_start": 19,\n      "verse_end": 19,\n      "context": "We will decay"\n    }'
2026-05-12 16:01:50,386 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 16:01:50,387 INFO     Retrying request to /v1/messages in 0.425561 seconds
2026-05-12 16:01:57,611 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:01:57,612 WARNING  JSON error attempt 3 for 4-13-15-What Is Your Life.doc: Expecting ',' delimiter: line 74 column 6 (char 2403)
2026-05-12 16:01:57,612 WARNING    Problem line: '    }'
2026-05-12 16:01:57,612 WARNING    Context: 't": 5,\n      "verse_end": 5,\n      "context": "Days made as a handbreadth"\n    }'
2026-05-12 16:02:08,329 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:02:08,331 WARNING  JSON error attempt 1 for WILL YOU BE FOUND WATCHING.doc: Expecting ',' delimiter: line 67 column 6 (char 2408)
2026-05-12 16:02:08,331 WARNING    Problem line: '    }'
2026-05-12 16:02:08,331 WARNING    Context: '     "verse_end": 10,\n      "context": "Love prevents stumbling in others"\n    }'
2026-05-12 16:02:15,778 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:02:15,780 WARNING  JSON error attempt 2 for WILL YOU BE FOUND WATCHING.doc: Expecting ',' delimiter: line 67 column 6 (char 2575)
2026-05-12 16:02:15,780 WARNING    Problem line: '    }'
2026-05-12 16:02:15,780 WARNING    Context: ' serve me let him follow me and where I am there shall also my servant be"\n    }'
2026-05-12 16:02:19,876 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 16:02:19,877 INFO     Retrying request to /v1/messages in 0.456321 seconds
2026-05-12 16:02:27,364 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:02:27,366 WARNING  JSON error attempt 3 for WILL YOU BE FOUND WATCHING.doc: Expecting ',' delimiter: line 67 column 6 (char 2498)
2026-05-12 16:02:27,366 WARNING    Problem line: '    }'
2026-05-12 16:02:27,366 WARNING    Context: ' "He that loves his brother abides in light with no occasion of stumbling"\n    }'
2026-05-12 16:02:39,643 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:02:39,644 WARNING  JSON error attempt 1 for The Stars Also (2-24-10).pdf: Expecting ',' delimiter: line 78 column 6 (char 2510)
2026-05-12 16:02:39,644 WARNING    Problem line: '    }'
2026-05-12 16:02:39,644 WARNING    Context: '  "verse_start": 11,\n      "verse_end": 11,\n      "context": "We are dead"\n    }'
2026-05-12 16:02:47,652 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:02:47,654 WARNING  JSON error attempt 2 for The Stars Also (2-24-10).pdf: Expecting ',' delimiter: line 76 column 6 (char 2407)
2026-05-12 16:02:47,654 WARNING    Problem line: '    }'
2026-05-12 16:02:47,654 WARNING    Context: '    "verse_end": 5,\n      "context": "Stars picture people as individuals"\n    }'
2026-05-12 16:02:56,484 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:02:56,485 WARNING  JSON error attempt 3 for The Stars Also (2-24-10).pdf: Expecting ',' delimiter: line 76 column 6 (char 2297)
2026-05-12 16:02:56,485 WARNING    Problem line: '    }'
2026-05-12 16:02:56,485 WARNING    Context: '  "verse_start": 11,\n      "verse_end": 11,\n      "context": "We are dead"\n    }'
2026-05-12 16:03:05,286 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:03:05,288 WARNING  JSON error attempt 1 for The Second Gift of Christmas.doc: Expecting ',' delimiter: line 66 column 6 (char 2486)
2026-05-12 16:03:05,288 WARNING    Problem line: '    }'
2026-05-12 16:03:05,288 WARNING    Context: 'text": "Referenced regarding gift-giving customs to distinguished persons"\n    }'
2026-05-12 16:03:11,847 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 16:03:11,848 WARNING  JSON error attempt 2 for The Second Gift of Christmas.doc: Expecting ',' delimiter: line 66 column 6 (char 2620)
